_id,name,slug,open_hours,_id_city,slug_city,_id_category,name_category,slug_category,coordinates,average_rating,rating_count,rating_specifics
617650ad3f2b3464e0e5f1d0,پارک بزرگ,tabriz-grand-park,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[38.1115601, 46.2346352]",4.6,5,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 3}"
617651ec3f2b3464e0e5f1d1,پارک باغلارباغی,baghlar-baghi-amusement-park-of-tabriz,"[{'start': {'hour': 7, 'min': 0}, 'end': {'hour': 2, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 2, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 2, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 2, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 2, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 2, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 2, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[38.0625171, 46.3463688]",4.375,8,"{'1': 0, '2': 0, '3': 0, '4': 5, '5': 3}"
617653528ccaeb9e616022db,پیست اسکی سهند,sahand-ski-resort-tabriz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 15, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[37.754558, 46.5157908]",4.666666666666667,6,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}"
617654111f8ce842279e5ac9,موزیکال پارک ولیعصر,valiasr-musical-park-of-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aea1,جاذبه‌ی تفریحی,entertainment,"[38.0603731, 46.3475478]",4.888888888888889,9,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 8}"
617654e28ccaeb9e616022dc,پارک جنگلی باغمیشه,baghmisheh-forest-park-of-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae90,جاذبه‌ی طبیعی,natural_attractions,"[38.073356, 46.3662542]",4.2,5,"{'1': 0, '2': 1, '3': 0, '4': 1, '5': 3}"
617665ed3f2b3464e0e5f1d5,کویر قوم تپه,goom-tapa-desert-near-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae90,جاذبه‌ی طبیعی,natural_attractions,"[38.226273, 46.0147403]",4.461538461538462,13,"{'1': 1, '2': 0, '3': 1, '4': 1, '5': 10}"
617666af3f2b3464e0e5f1d6,دشت,dasht-of-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae90,جاذبه‌ی طبیعی,natural_attractions,"[38.128847, 46.8015577]",3.3333333333333335,6,"{'1': 0, '2': 2, '3': 1, '4': 2, '5': 1}"
6176682e1f8ce842279e5acb,کوه های آلاداغ لار,aladagh-lar-mountains-in-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae90,جاذبه‌ی طبیعی,natural_attractions,"[36.6830553, 48.5086773]",4.588235294117647,17,"{'1': 1, '2': 0, '3': 0, '4': 3, '5': 13}"
617668cd1f8ce842279e5acc,قلعه بابک,babak-fort,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae90,جاذبه‌ی طبیعی,natural_attractions,"[38.836683, 46.9815122]",4.833333333333333,12,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 10}"
617669611f8ce842279e5acd,پل منصور,mansoor-bridge-in-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae91,جاذبه‌ی شهری,urban_attractions,"[38.0779281, 46.3077188]",4.333333333333333,6,"{'1': 0, '2': 0, '3': 1, '4': 2, '5': 3}"
61768cfd1f8ce842279e5ace,خانه کلکته چی,kalkatehchi-house-in-tabriz,[],6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae91,جاذبه‌ی شهری,urban_attractions,"[38.0813884, 46.2866072]",4.166666666666667,6,"{'1': 0, '2': 0, '3': 2, '4': 1, '5': 3}"
61768ddc8ccaeb9e616022de,پل بیلانکوه,bilankoh-bridge-in-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae91,جاذبه‌ی شهری,urban_attractions,"[38.0747262, 46.3284698]",4.166666666666667,6,"{'1': 0, '2': 0, '3': 2, '4': 1, '5': 3}"
61768e668ccaeb9e616022df,دانشسرای عالی,danshsara-ye-aali-in-tabriz,[],6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae91,جاذبه‌ی شهری,urban_attractions,"[38.0778781, 46.3003102]",5.0,4,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 4}"
617692db1f8ce842279e5acf,آرامگاه امام زاده سیدحمزه,seyyed-hamzeh-mosquein-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae91,جاذبه‌ی شهری,urban_attractions,"[38.0840721, 46.3024732]",4.833333333333333,6,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 5}"
617693481f8ce842279e5ad0,پارک جنگلی عباس میرزا,abbas mirza park,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae90,جاذبه‌ی طبیعی,natural_attractions,"[38.0106264, 46.3409835]",4.333333333333333,6,"{'1': 0, '2': 0, '3': 1, '4': 2, '5': 3}"
6176942e3f2b3464e0e5f1d7,کافه بستنی نیتروژنی,nitrogen_coffee-shop-in-tabriz,"[{'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 11, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0372585, 46.3636092]",5.0,2,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 2}"
6176958f3f2b3464e0e5f1d8,موزه استانداری,ostandari-museum-in-tabriz,[],6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[38.0785932, 46.2998737]",4.6,5,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 3}"
617696bf8ccaeb9e616022e0,موزه خودروهای کلاسیک,classic-cars-museum-in-tabriz,"[{'start': {'hour': 16, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 16, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 12, 'min': 0}, 'end': {'hour': 21, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[38.0239001, 46.4584152]",4.666666666666667,6,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}"
6176976a3f2b3464e0e5f1d9,موزه شهرداری,shahrdari-palace-of-tabriz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 18, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 18, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 18, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 18, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 18, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 18, 'min': 0}, 'day_of_week': 'thursday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[38.0737023, 46.2958097]",4.666666666666667,12,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 8}"
6176985c3f2b3464e0e5f1da,موزه کفش,kafsh-museum-in-tabriz,"[{'start': {'hour': 8, 'min': 30}, 'end': {'hour': 18, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 18, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 18, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 18, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 18, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 18, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 30}, 'end': {'hour': 18, 'min': 30}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[38.0739144, 46.2956381]",4.7272727272727275,11,"{'1': 0, '2': 0, '3': 0, '4': 3, '5': 8}"
617699878ccaeb9e616022e1,موزه کاریکاتور,cartoon-museum-of-tabriz,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 14, 'min': 0}, 'day_of_week': 'thursday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[38.0777933, 46.2805601]",4.8,5,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 4}"
6176a0c91f8ce842279e5ad1,موزه استاد بهتونی,ostad-bohtuni-museum-in-tabriz,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 14, 'min': 30}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 14, 'min': 30}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 14, 'min': 30}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 14, 'min': 30}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 14, 'min': 30}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 14, 'min': 30}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 14, 'min': 30}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[38.0845561, 46.3040728]",4.666666666666667,6,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}"
6176a1a43f2b3464e0e5f1db,موزه آذربایجان,museum-of-azarbaijan-in-tabriz,"[{'start': {'hour': 9, 'min': 0}, 'end': {'hour': 19, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 19, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 19, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 19, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 19, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 19, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 9, 'min': 0}, 'end': {'hour': 19, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49aeae,مراکز فرهنگی,Cultural_centers,"[38.0733441, 46.2999798]",4.888888888888889,9,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 8}"
6176a31b8ccaeb9e616022e2,آبشار اسکندر,eskandar-waterfall-in-tabriz,"[{'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 0, 'min': 0}, 'end': {'hour': 0, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae90,جاذبه‌ی طبیعی,natural_attractions,"[38.066196, 46.4826543]",4.428571428571429,7,"{'1': 0, '2': 0, '3': 1, '4': 2, '5': 4}"
6176a4298ccaeb9e616022e3,باقلوا بستنی روزبه,baghlava-bastanie-roozbeh-in-tabriz,"[{'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 8, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae8e,آب‌میوه و بستنی,juice_bar,"[38.0569681, 46.2317178]",4.0,3,"{'1': 0, '2': 1, '3': 0, '4': 0, '5': 2}"
6176a56b1f8ce842279e5ad2,بستنی نعمت,nemat-ice-cream--in-tabriz,[],6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae8e,آب‌میوه و بستنی,juice_bar,"[38.0589391, 46.3485342]",4.75,4,"{'1': 0, '2': 0, '3': 0, '4': 1, '5': 3}"
6176a5f28ccaeb9e616022e4,کافه و آبمیوه پاروت,paroot-cafee-shop-in-tabriz,"[{'start': {'hour': 7, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 7, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae89,کافه,cafe,"[38.0715908, 46.2884293]",5.0,2,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 2}"
6176a6f51f8ce842279e5ad3,آبمیوه بستنی شادی,shadi-icecream-juice-in-tabriz,"[{'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'saturday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'sunday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'monday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'tuesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'wednesday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'thursday'}, {'start': {'hour': 10, 'min': 0}, 'end': {'hour': 23, 'min': 0}, 'day_of_week': 'friday'}]",6140a4862dc2260e43ffa306,tabriz-city,612b815e2d28e7b40b49ae8e,آب‌میوه و بستنی,juice_bar,"[38.0537857, 46.2739126]",5.0,2,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 2}"
